Sym/s
257 192400
310 192400
361 192400
414 192400
466 192400
518 192400
570 192400
625 192400
674 192400
727 192400
778 192400
830 192400
882 192400
935 192400
987 192400
1039 192400
1091 192400
1144 192400
1196 192400
1248 192400
1300 192400
1352 192400
1404 192400
1456 192400
1508 192400
1560 192400
1613 192400
1664 192400
1717 192400
1769 192400
1821 192400
1873 192400
1925 192400
1978 192400
2000 192400
2082 192400
2135 192400
2187 192400
2239 192400
2294 192400
2344 192400
2398 192400
2447 192400
2500 192400
2552 192400
2604 192400
2657 192400
2709 192400
2763 192400
2816 192400
2868 192400
2920 192400
2973 192400
3000 192400
3077 192400
3129 192400
3181 192400
3234 192400
3286 192400
3338 192400
3391 192400
3443 192400
3498 192400
3547 192400
3599 192400
3651 192400
3703 192400
3756 192400
3808 192400
3860 192400
3912 192400
3965 192400
4017 192400
4069 192400
4121 192400
4173 192400
4232 192400
4278 192400
4331 192400
4382 192400
4434 192400
4487 192400
4539 192400
4593 192400
4643 192400
4698 192400
4748 192400
4803 192400
4856 192400
4908 192400
4961 192400
5001 192400
5064 192400
5116 192400
5169 192400
5221 192400
5273 192400
5327 192400
5378 192400
5431 192400
5483 192400
5535 192400
5587 192400
5639 192400
5698 192400
5744 192400
5796 192400
5848 192400
5900 192400
5953 192400
6001 192400
6057 192400
6110 192400
6164 192400
6215 192400
6267 192400
6320 192400
6372 192400
6424 192400
6476 192400
6528 192400
6581 192400
6633 192400
6685 192400
6737 192400
6789 192400
6841 192400
6900 192400
6946 192400
6998 192400
7051 192400
7102 192400
7155 192400
7207 192400
7259 192400
7311 192400
7364 192400
7416 192400
7468 192400
7520 192400
7573 192400
7626 192400
7678 192400
7732 192400
7783 192400
7835 192400
7887 192400
7939 192400
7992 192400
8044 192400
8095 192400
8148 192400
8200 192400
8253 192400
8305 192400
8357 192400
8409 192400
8461 192400
8514 192400
8566 192400
8618 192400
8670 192400
8723 192400
8775 192400
8827 192400
8880 192400
8932 192400
8984 192400
9001 192400
9088 192400
9140 192400
9193 192400
9245 192400
9298 192400
9350 192400
9403 192400
9456 192400
9507 192400
9565 192400
9613 192400
9666 192400
9718 192400
9770 192400
9823 192400
9875 192400
9927 192400
9979 192400
10032 192400
10083 192400
10136 192400
10192 192400
10244 192400
10296 192400
10348 192400
10400 192400
10453 192400
10506 192400
10557 192400
10609 192400
10661 192400
10714 192400
10766 192400
10818 192400
10870 192400
10922 192400
10974 192400
11032 192400
11080 192400
11132 192400
11184 192400
11236 192400
11289 192400
11341 192400
11398 192400
11445 192400
11497 192400
11549 192400
11602 192400
11662 192400
11715 192400
11767 192400
11819 192400
11871 192400
11923 192400
11976 192400
12001 192400
12031 192400
12132 192400
12185 192400
12237 192400
12289 192400
12341 192400
12393 192400
12446 192400
12498 192400
12550 192400
12602 192400
12655 192400
12707 192400
12764 192400
12811 192400
12863 192400
12915 192400
12968 192400
13001 192400
13077 192400
13132 192400
13182 192400
13234 192400
13291 192400
13343 192400
13395 192400
13448 192400
13500 192400
13553 192400
13604 192400
13661 192400
13711 192400
13764 192400
13816 192400
13869 192400
13920 192400
13973 192400
14028 192400
14077 192400
14131 192400
14182 192400
14234 192400
14286 192400
14339 192400
14391 192400
14443 192400
14498 192400
14547 192400
14600 192400
14652 192400
14704 192400
14756 192400
14809 192400
14860 192400
14913 192400
14965 192400
15002 192400
15070 192400
15122 192400
15174 192400
15233 192400
15279 192400
15331 192400
15383 192400
15435 192400
15490 192400
15542 192400
15598 192400
15644 192400
15696 192400
15748 192400
15802 192400
15853 192400
15905 192400
15957 192400
16002 192400
16062 192400
16114 192400
16167 192400
16219 192400
16271 192400
16323 192400
16375 192400
16428 192400
16479 192400
16533 192400
16585 192400
16637 192400
16690 192400
16742 192400
16794 192400
16846 192400
16898 192400
17002 192400
17055 192400
17107 192400
17159 192400
17212 192400
17264 192400
17316 192400
17369 192400
17423 192400
17473 192400
17524 192400
17577 192400
17638 192400
17681 192400
17734 192400
17786 192400
17838 192400
17890 192400
17943 192400
17995 192400
18047 192400
18099 192400
18153 192400
18205 192400
18258 192400
18310 192400
18361 192400
18414 192400
18466 192400
18518 192400
18571 192400
18623 192400
18675 192400
18727 192400
18779 192400
18831 192400
18883 192400
18936 192400
18988 192400
19040 192400
19093 192400
19145 192400
19197 192400
19249 192400
19301 192400
19353 192400
19406 192400
19458 192400
19510 192400
19562 192400
19614 192400
19666 192400
19719 192400
19771 192400
19823 192400
19875 192400
19927 192400
19980 192400
20002 192400
20084 192400
20136 192400
20189 192400
20241 192400
20293 192400
20346 192400
20397 192400
20450 192400
20502 192400
20554 192400
20608 192400
20658 192400
20711 192400
20764 192400
20815 192400
20867 192400
20920 192400
20972 192400
21024 192400
21076 192400
21132 192400
21182 192400
21233 192400
21285 192400
21338 192400
21390 192400
21442 192400
21495 192400
21547 192400
21599 192400
21651 192400
21703 192400
21755 192400
21808 192400
21860 192400
21912 192400
21964 192400
22017 192400
22069 192400
22121 192400
22174 192400
22226 192400
22278 192400
22331 192400
22383 192400
22435 192400
22487 192400
22539 192400
22598 192400
22644 192400
22698 192400
22749 192400
22801 192400
22854 192400
22906 192400
22958 192400
23002 192400
