Kbits
4979 0
5031 0
5083 0
5135 0
5187 0
5240 0
5292 0
5344 0
5396 0
5448 0
5500 0
5556 0
5604 0
5657 0
5708 0
5761 0
5815 0
5867 0
5919 0
5971 0
6000 0
6023 0
6076 0
6127 0
6180 0
6232 0
6284 0
6336 0
6388 0
6440 0
6492 0
6544 0
6602 0
6648 0
6702 0
6754 0
6806 0
6858 0
6910 0
6963 0
7000 0
7015 0
7067 0
7119 0
7171 0
7224 0
7277 0
7329 0
7381 0
7433 0
7485 0
7537 0
7589 0
7642 0
7694 0
7746 0
7798 0
7850 0
7902 0
7955 0
8000 0
8007 0
8059 0
8111 0
8163 0
8216 0
8268 0
8320 0
8372 0
8424 0
8477 0
8529 0
8581 0
8633 0
8685 0
8737 0
8790 0
8842 0
8895 0
8947 0
8999 0
9052 0
9104 0
9156 0
9209 0
9261 0
9313 0
9365 0
9417 0
9469 0
9522 0
9574 0
9626 0
9678 0
9730 0
9782 0
9834 0
9887 0
9939 0
9991 0
10044 0
10095 0
10148 0
10200 0
10252 0
10304 0
10356 0
10410 0
10461 0
10514 0
10566 0
10618 0
10670 0
10723 0
10775 0
10827 0
10879 0
10931 0
10984 0
11035 0
11088 0
11140 0
11192 0
11244 0
11296 0
11349 0
11401 0
11453 0
11505 0
11557 0
11609 0
11662 0
11714 0
11766 0
11818 0
11871 0
11922 0
11974 0
12000 0
12027 0
12079 0
12131 0
12183 0
12235 0
12288 0
12340 0
12392 0
12444 0
12496 0
12548 0
12600 0
12652 0
12704 0
12757 0
12809 0
12861 0
12913 0
12965 0
13000 0
13017 0
13069 0
13122 0
13175 0
13226 0
13278 0
13331 0
13383 0
13435 0
13487 0
13540 0
13592 0
13644 0
13696 0
13748 0
13800 0
13853 0
13905 0
13957 0
14001 0
14010 0
14062 0
14114 0
14166 0
14219 0
14271 0
14323 0
14375 0
14427 0
14480 0
14532 0
14584 0
14636 0
14689 0
14741 0
14793 0
14845 0
14898 0
14950 0
15001 0
15002 0
15054 0
15106 0
15158 0
15211 0
15263 0
15315 0
15367 0
15419 0
15472 0
15524 0
15576 0
15628 0
15680 0
15732 0
15785 0
15837 0
15889 0
15941 0
15993 0
16045 0
16097 0
16149 0
16203 0
16254 0
16306 0
16358 0
16410 0
16462 0
16515 0
16567 0
16619 0
16671 0
16723 0
16776 0
16828 0
16880 0
16932 0
16985 0
17037 0
17089 0
17141 0
17193 0
17245 0
17297 0
17350 0
17402 0
17455 0
17506 0
17558 0
17611 0
17664 0
17715 0
17767 0
17820 0
17872 0
17924 0
17977 0
18028 0
18080 0
18133 0
18185 0
18237 0
18290 0
18341 0
18394 0
18446 0
18498 0
18551 0
18603 0
18655 0
18707 0
18760 0
18811 0
18864 0
18916 0
18968 0
19001 0
19020 0
19074 0
19125 0
19178 0
19229 0
19281 0
19333 0
19386 0
19438 0
19490 0
19542 0
19594 0
19647 0
19699 0
19751 0
19803 0
19855 0
19907 0
19960 0
20001 0
20012 0
20064 0
20116 0
20169 0
20221 0
20273 0
20325 0
20377 0
20430 0
20481 0
20534 0
20587 0
20638 0
20690 0
20742 0
20794 0
20847 0
20899 0
20951 0
21001 0
21003 0
21056 0
21108 0
21160 0
21213 0
21265 0
21317 0
21369 0
21421 0
21473 0
21525 0
21577 0
21630 0
21682 0
21734 0
21786 0
21838 0
21891 0
21943 0
21995 0
22047 0
22099 0
22152 0
22204 0
22256 0
22309 0
22361 0
22413 0
22465 0
22517 0
22569 0
22622 0
22674 0
22726 0
22778 0
22830 0
22883 0
22935 0
22987 0
23039 0
23091 0
23143 0
23195 0
23247 0
23300 0
23352 0
23404 0
23456 0
23508 0
23561 0
23613 0
23665 0
23717 0
23770 0
23822 0
23874 0
23926 0
23978 0
24031 0
24083 0
24135 0
24187 0
24239 0
24291 0
24344 0
24396 0
24448 0
24500 0
24552 0
24604 0
24656 0
24708 0
24761 0
24813 0
24865 0
24917 0
24969 0
25002 0
25021 0
25075 0
25126 0
25178 0
25230 0
25282 0
25334 0
25387 0
25439 0
25492 0
25544 0
25596 0
25648 0
25700 0
25753 0
25805 0
25857 0
25909 0
25962 0
26002 0
26014 0
26066 0
26118 0
26170 0
26222 0
26275 0
26327 0
26379 0
26431 0
26484 0
26536 0
26589 0
26640 0
26692 0
26745 0
26797 0
26849 0
26901 0
26953 0
27002 0
27006 0
27058 0
27110 0
27162 0
27214 0
27267 0
27319 0
27371 0
27423 0
27475 0
27527 0
27579 0
27632 0
27684 0
27736 0
27789 0
27840 0
27892 0
27944 0
27997 0
28049 0
28102 0
28153 0
28205 0
28257 0
28309 0
28362 0
28414 0
28466 0
28518 0
28570 0
28623 0
28675 0
28727 0
28779 0
28831 0
28883 0
28936 0
28988 0
29040 0
29093 0
29145 0
29196 0
29249 0
29301 0
29353 0
29405 0
29458 0
29509 0
29562 0
29614 0
29666 0
29718 0
29770 0
29822 0
29875 0
29928 0
29980 0
30032 0
30084 0
30136 0
30189 0
30241 0
30293 0
30345 0
30399 0
30450 0
30502 0
30555 0
30607 0
30659 0
30711 0
30764 0
30816 0
30868 0
30920 0
30973 0
31002 0
31025 0
31077 0
31129 0
31181 0
31234 0
31286 0
31338 0
31390 0
31442 0
31494 0
31547 0
31599 0
31651 0
31703 0
31755 0
31807 0
31860 0
31912 0
31964 0
32003 0
32016 0
32068 0
32120 0
32173 0
32225 0
32277 0
32329 0
32381 0
32433 0
32486 0
32538 0
32591 0
32642 0
32695 0
32747 0
32799 0
32851 0
32903 0
32955 0
33003 0
33007 0
33060 0
33112 0
33166 0
33216 0
33269 0
33321 0
33373 0
33425 0
33477 0
33530 0
33581 0
33634 0
33686 0
33739 0
33791 0
33843 0
33895 0
33947 0
33999 0
34051 0
34103 0
34156 0
34208 0
34260 0
34312 0
34365 0
34416 0
34469 0
34521 0
34573 0
34625 0
34677 0
34730 0
34782 0
34834 0
34886 0
34938 0
34990 0
35043 0
35095 0
35147 0
35199 0
35252 0
35303 0
35356 0
35408 0
35460 0
35512 0
35565 0
35617 0
35669 0
35721 0
35773 0
35825 0
35877 0
35930 0
35982 0
36034 0
36086 0
36138 0
36190 0
36243 0
36295 0
36347 0
36400 0
36453 0
36505 0
36557 0
36609 0
36661 0
36714 0
36766 0
36817 0
36869 0
36922 0
36974 0
37003 0
37026 0
37079 0
37131 0
37183 0
37235 0
37288 0
37340 0
37392 0
37444 0
37496 0
37548 0
37600 0
37652 0
37705 0
37757 0
37809 0
37861 0
37913 0
37966 0
38003 0
38018 0
38070 0
