Symbols per frame
10756 400000
10809 400000
10861 400000
10913 400000
10965 400000
11001 400000
11018 400000
11069 400000
11122 400000
11174 400000
11226 400000
11279 400000
11331 400000
11383 400000
11436 400000
11487 400000
11539 400000
11594 400000
11646 400000
11698 400000
11751 400000
11803 400000
11856 400000
11908 400000
11960 400000
12001 400000
12012 400000
12064 400000
12116 400000
12168 400000
12221 400000
12273 400000
12325 400000
12377 400000
12430 400000
12482 400000
12534 400000
12586 400000
12638 400000
12690 400000
12743 400000
12795 400000
12848 400000
12900 400000
12952 400000
13001 400000
13004 400000
13056 400000
13109 400000
13161 400000
13213 400000
13265 400000
13317 400000
13370 400000
13422 400000
13474 400000
13526 400000
13578 400000
13631 400000
13683 400000
13735 400000
13787 400000
13840 400000
13892 400000
13944 400000
13996 400000
14049 400000
14101 400000
14153 400000
14205 400000
14258 400000
14310 400000
14362 400000
14414 400000
14467 400000
14519 400000
14571 400000
14624 400000
14676 400000
14728 400000
14780 400000
14833 400000
14884 400000
14937 400000
14989 400000
15001 400000
15041 400000
15094 400000
15145 400000
15197 400000
15250 400000
15302 400000
15354 400000
15406 400000
15459 400000
15511 400000
15563 400000
15616 400000
15668 400000
15720 400000
15772 400000
15824 400000
15876 400000
15928 400000
15981 400000
16001 400000
16033 400000
16085 400000
16138 400000
16190 400000
16243 400000
16295 400000
16349 400000
16400 400000
16452 400000
16504 400000
16557 400000
16609 400000
16661 400000
16713 400000
16766 400000
16818 400000
16870 400000
16923 400000
16975 400000
17001 400000
17027 400000
17079 400000
17132 400000
17184 400000
17236 400000
17288 400000
17340 400000
17393 400000
17444 400000
17498 400000
17549 400000
17601 400000
17654 400000
17706 400000
17758 400000
17811 400000
17862 400000
17914 400000
17967 400000
18001 400000
18019 400000
18071 400000
18124 400000
18176 400000
18229 400000
18281 400000
18334 400000
18386 400000
18438 400000
18490 400000
18543 400000
18595 400000
18647 400000
18699 400000
18751 400000
18803 400000
18856 400000
18908 400000
18960 400000
19001 400000
19012 400000
19064 400000
19117 400000
19169 400000
19221 400000
19274 400000
19326 400000
19379 400000
19430 400000
19483 400000
19535 400000
19587 400000
19639 400000
19692 400000
19743 400000
19796 400000
19848 400000
19900 400000
19953 400000
20002 400000
20005 400000
20058 400000
20109 400000
20162 400000
20214 400000
20266 400000
20318 400000
20370 400000
20422 400000
20475 400000
20527 400000
20579 400000
20631 400000
20684 400000
20735 400000
20788 400000
20840 400000
20893 400000
20945 400000
20997 400000
21049 400000
21102 400000
21154 400000
21206 400000
21258 400000
21310 400000
21362 400000
21415 400000
21468 400000
21520 400000
21572 400000
21624 400000
21676 400000
21729 400000
21781 400000
21833 400000
21885 400000
21938 400000
21990 400000
22002 400000
22043 400000
22095 400000
22147 400000
22199 400000
22251 400000
22303 400000
22356 400000
22408 400000
22461 400000
22513 400000
22565 400000
22618 400000
22669 400000
22722 400000
22774 400000
22826 400000
22879 400000
22931 400000
22983 400000
23002 400000
23035 400000
23088 400000
23141 400000
23192 400000
23244 400000
23296 400000
23350 400000
23401 400000
23453 400000
23505 400000
23558 400000
23610 400000
23662 400000
23715 400000
23767 400000
23819 400000
23871 400000
23924 400000
23976 400000
24002 400000
24029 400000
24081 400000
24133 400000
24185 400000
24237 400000
24290 400000
24342 400000
24394 400000
24446 400000
24498 400000
24551 400000
24603 400000
24655 400000
24708 400000
24760 400000
24812 400000
24864 400000
24917 400000
24969 400000
25002 400000
25021 400000
25073 400000
25125 400000
25178 400000
25230 400000
25283 400000
25335 400000
25387 400000
25439 400000
25491 400000
25544 400000
25595 400000
25648 400000
25700 400000
25752 400000
25804 400000
25857 400000
25909 400000
25962 400000
26002 400000
26014 400000
26066 400000
26119 400000
26171 400000
26224 400000
26276 400000
26328 400000
26380 400000
26433 400000
26485 400000
26537 400000
26590 400000
26642 400000
26694 400000
26747 400000
26799 400000
26851 400000
26903 400000
26955 400000
27002 400000
27060 400000
27112 400000
27164 400000
27216 400000
27269 400000
27321 400000
27373 400000
27425 400000
27478 400000
27530 400000
27582 400000
27634 400000
27687 400000
27739 400000
27791 400000
27843 400000
27895 400000
27948 400000
27999 400000
28052 400000
28104 400000
28157 400000
28210 400000
28261 400000
28313 400000
28365 400000
28418 400000
28469 400000
28522 400000
28574 400000
28627 400000
28679 400000
28731 400000
28783 400000
28835 400000
28888 400000
28940 400000
28993 400000
29003 400000
29044 400000
29097 400000
29149 400000
29202 400000
29254 400000
29306 400000
29358 400000
29410 400000
29463 400000
29515 400000
29567 400000
29619 400000
29671 400000
29724 400000
29776 400000
29828 400000
29881 400000
29933 400000
29985 400000
30003 400000
30037 400000
30090 400000
30142 400000
30194 400000
30246 400000
30298 400000
30350 400000
30403 400000
30455 400000
30507 400000
30559 400000
30612 400000
30664 400000
30716 400000
30769 400000
30821 400000
