Sym/s
282 192400
334 192400
387 192400
443 192400
491 192400
543 192400
595 192400
647 192400
699 192400
751 192400
803 192400
856 192400
908 192400
960 192400
999 192400
1013 192400
1065 192400
1117 192400
1170 192400
1222 192400
1274 192400
1326 192400
1378 192400
1430 192400
1482 192400
1535 192400
1587 192400
1639 192400
1691 192400
1743 192400
1795 192400
1847 192400
1899 192400
1951 192400
1999 192400
2003 192400
2055 192400
2108 192400
2160 192400
2212 192400
2264 192400
2316 192400
2368 192400
2420 192400
2472 192400
2525 192400
2577 192400
2629 192400
2681 192400
2734 192400
2785 192400
2837 192400
2890 192400
2942 192400
2994 192400
3046 192400
3100 192400
3150 192400
3202 192400
3257 192400
3309 192400
3361 192400
3413 192400
3465 192400
3523 192400
3573 192400
3625 192400
3677 192400
3729 192400
3781 192400
3836 192400
3885 192400
3939 192400
3989 192400
4041 192400
4093 192400
4145 192400
4197 192400
4249 192400
4302 192400
4354 192400
4406 192400
4458 192400
4510 192400
4562 192400
4614 192400
4666 192400
4718 192400
4770 192400
4822 192400
4874 192400
4927 192400
4979 192400
5031 192400
5083 192400
5135 192400
5187 192400
5240 192400
5292 192400
5344 192400
5396 192400
5448 192400
5500 192400
5556 192400
5604 192400
5657 192400
5708 192400
5761 192400
5815 192400
5867 192400
5919 192400
5971 192400
6000 192400
6023 192400
6076 192400
6127 192400
6180 192400
6232 192400
6284 192400
6336 192400
6388 192400
6440 192400
6492 192400
6544 192400
6602 192400
6648 192400
6702 192400
6754 192400
6806 192400
6858 192400
6910 192400
6963 192400
7000 192400
7015 192400
7067 192400
7119 192400
7171 192400
7224 192400
7277 192400
7329 192400
7381 192400
7433 192400
7485 192400
7537 192400
7589 192400
7642 192400
7694 192400
7746 192400
7798 192400
7850 192400
7902 192400
7955 192400
8000 192400
8007 192400
8059 192400
8111 192400
8163 192400
8216 192400
8268 192400
8320 192400
8372 192400
8424 192400
8477 192400
8529 192400
8581 192400
8633 192400
8685 192400
8737 192400
8790 192400
8842 192400
8895 192400
8947 192400
8999 192400
9052 192400
9104 192400
9156 192400
9209 192400
9261 192400
9313 192400
9365 192400
9417 192400
9469 192400
9522 192400
9574 192400
9626 192400
9678 192400
9730 192400
9782 192400
9834 192400
9887 192400
9939 192400
9991 192400
10044 192400
10095 192400
10148 192400
10200 192400
10252 192400
10304 192400
10356 192400
10410 192400
10461 192400
10514 192400
10566 192400
10618 192400
10670 192400
10723 192400
10775 192400
10827 192400
10879 192400
10931 192400
10984 192400
11035 192400
11088 192400
11140 192400
11192 192400
11244 192400
11296 192400
11349 192400
11401 192400
11453 192400
11505 192400
11557 192400
11609 192400
11662 192400
11714 192400
11766 192400
11818 192400
11871 192400
11922 192400
11974 192400
12000 192400
12027 192400
12079 192400
12131 192400
12183 192400
12235 192400
12288 192400
12340 192400
12392 192400
12444 192400
12496 192400
12548 192400
12600 192400
12652 192400
12704 192400
12757 192400
12809 192400
12861 192400
12913 192400
12965 192400
13000 192400
13017 192400
13069 192400
13122 192400
13175 192400
13226 192400
13278 192400
13331 192400
13383 192400
13435 192400
13487 192400
13540 192400
13592 192400
13644 192400
13696 192400
13748 192400
13800 192400
13853 192400
13905 192400
13957 192400
14001 192400
14010 192400
14062 192400
14114 192400
14166 192400
14219 192400
14271 192400
14323 192400
14375 192400
14427 192400
14480 192400
14532 192400
14584 192400
14636 192400
14689 192400
14741 192400
14793 192400
14845 192400
14898 192400
14950 192400
15001 192400
15002 192400
15054 192400
15106 192400
15158 192400
15211 192400
15263 192400
15315 192400
15367 192400
15419 192400
15472 192400
15524 192400
15576 192400
15628 192400
15680 192400
15732 192400
15785 192400
15837 192400
