dB
1000 1.0
2000 1.0
3000 1.0
4000 1.0
5000 1.0
6000 1.0
7000 1.0
8000 1.0
9000 1.0
10000 1.0
11000 1.0
12000 1.0
12997 1.0
14001 1.0
15001 1.0
16001 1.0
17001 1.0
18001 1.0
19001 1.0
20001 1.0
21001 1.0
22002 1.0
23002 1.0
24002 1.0
25002 1.0
26002 1.0
27002 1.0
28002 1.0
29002 1.0
30003 1.0
31003 1.0
32003 1.0
33003 1.0
34003 1.0
35003 1.0
36003 1.0
37003 1.0
38003 1.0
39004 1.0
40004 1.0
41004 1.0
42004 1.0
43004 1.0
44004 1.0
45004 1.0
46004 1.0
47004 1.0
48004 1.0
49005 1.0
50005 1.0
51005 1.0
52005 1.0
53005 1.0
54005 1.0
55005 1.0
56005 1.0
57002 1.0
58005 1.0
59005 1.0
60006 1.0
61006 1.0
62006 1.0
63006 1.0
64005 1.0
65006 1.0
66006 1.0
67006 1.0
68006 1.0
69006 1.0
70006 1.0
71006 1.0
72006 1.0
73006 1.0
74006 1.0
75006 1.0
76007 1.0
77007 1.0
78007 1.0
79007 1.0
80007 1.0
81011 1.0
82031 1.0
83021 1.0
84045 1.0
85036 1.0
86025 1.0
87015 1.0
88060 1.0
89052 1.0
90047 1.0
91043 1.0
92035 1.0
93027 1.0
94019 1.0
95065 1.0
96056 1.0
97047 1.0
98039 1.0
99033 1.0
100023 1.0
101014 1.0
102059 1.0
103053 1.0
104049 1.0
105041 1.0
106034 1.0
107026 1.0
108022 1.0
109016 1.0
110059 1.0
111051 1.0
112043 1.0
113037 1.0
114017 1.0
115017 1.0
116017 1.0
117017 1.0
118017 1.0
119017 1.0
120019 1.0
121019 1.0
122025 1.0
123017 1.0
124025 1.0
125025 1.0
126025 1.0
127026 1.0
128026 1.0
129023 1.0
130020 1.0
131027 1.0
132027 1.0
133027 1.0
134027 1.0
135027 1.0
136027 1.0
137026 1.0
138018 1.0
139027 1.0
140027 1.0
141027 1.0
142027 1.0
143028 1.0
144027 1.0
145020 1.0
146028 1.0
147028 1.0
148028 1.0
149028 1.0
150028 1.0
151028 1.0
152019 1.0
153028 1.0
154028 1.0
155028 1.0
156029 1.0
157029 1.0
158029 1.0
159029 1.0
160029 1.0
161029 1.0
162029 1.0
163029 1.0
164029 1.0
165029 1.0
166029 1.0
167029 1.0
168029 1.0
169029 1.0
170029 1.0
171030 1.0
172030 1.0
173030 1.0
174030 1.0
175030 1.0
176030 1.0
177027 1.0
178030 1.0
179031 1.0
180031 1.0
181031 1.0
182031 1.0
183031 1.0
184031 1.0
185026 1.0
186032 1.0
187032 1.0
188032 1.0
189032 1.0
190032 1.0
191032 1.0
192028 1.0
193023 1.0
194032 1.0
195032 1.0
196032 1.0
197032 1.0
198032 1.0
199033 1.0
200033 1.0
201033 1.0
202033 1.0
203031 1.0
204033 1.0
205033 1.0
206033 1.0
207034 1.0
208034 1.0
209034 1.0
210034 1.0
211034 1.0
212034 1.0
213029 1.0
214029 1.0
215034 1.0
216034 1.0
217035 1.0
218035 1.0
219035 1.0
220035 1.0
221035 1.0
222035 1.0
223036 1.0
224036 1.0
225036 1.0
226036 1.0
227036 1.0
228036 1.0
229034 1.0
230034 1.0
231036 1.0
232037 1.0
233037 1.0
234037 1.0
235037 1.0
236037 1.0
237037 1.0
238037 1.0
239037 1.0
240036 1.0
241031 1.0
242037 1.0
243037 1.0
244037 1.0
245037 1.0
246037 1.0
247038 1.0
248038 1.0
249038 1.0
250038 1.0
251038 1.0
252038 1.0
253033 1.0
254038 1.0
255038 1.0
256039 1.0
257039 1.0
258039 1.0
259039 1.0
260039 1.0
261034 1.0
262039 1.0
263039 1.0
264039 1.0
265040 1.0
266040 1.0
267040 1.0
268040 1.0
269040 1.0
270040 1.0
271034 1.0
272040 1.0
273040 1.0
274040 1.0
275040 1.0
276040 1.0
277041 1.0
278041 1.0
279037 1.0
280041 1.0
281041 1.0
282041 1.0
283041 1.0
284041 1.0
285041 1.0
286038 1.0
287042 1.0
288042 1.0
289042 1.0
290042 1.0
291042 1.0
292042 1.0
293042 1.0
294042 1.0
295043 1.0
296043 1.0
297043 1.0
298043 1.0
299043 1.0
300043 1.0
301043 1.0
302044 1.0
303044 1.0
304044 1.0
305044 1.0
306044 1.0
307044 1.0
308044 1.0
309044 1.0
310044 1.0
311044 1.0
312045 1.0
313045 1.0
314045 1.0
315045 1.0
316045 1.0
317045 1.0
318045 1.0
319039 1.0
320045 1.0
321045 1.0
322045 1.0
323045 1.0
324043 1.0
325045 1.0
326045 1.0
327046 1.0
328046 1.0
329046 1.0
330046 1.0
331042 1.0
332046 1.0
333047 1.0
334047 1.0
335047 1.0
336047 1.0
337047 1.0
338047 1.0
339047 1.0
340047 1.0
341047 1.0
342047 1.0
343047 1.0
344048 1.0
345048 1.0
346048 1.0
347047 1.0
348048 1.0
349048 1.0
350049 1.0
351049 1.0
352049 1.0
353049 1.0
354049 1.0
355047 1.0
356049 1.0
357049 1.0
358049 1.0
359049 1.0
360049 1.0
361049 1.0
362047 1.0
363049 1.0
364050 1.0
365050 1.0
366050 1.0
367050 1.0
368050 1.0
369050 1.0
370050 1.0
371050 1.0
372050 1.0
373050 1.0
374051 1.0
375051 1.0
376051 1.0
377051 1.0
378051 1.0
379051 1.0
380051 1.0
381051 1.0
382051 1.0
383052 1.0
384052 1.0
385052 1.0
386052 1.0
387052 1.0
388052 1.0
389052 1.0
390052 1.0
391052 1.0
392052 1.0
393052 1.0
394052 1.0
395052 1.0
396052 1.0
397052 1.0
398052 1.0
399052 1.0
400052 1.0
401052 1.0
