dB
1000 0.0
2000 0.0
3000 0.0
4047 0.0
5039 0.0
6035 0.0
7028 0.0
8021 0.0
9014 0.0
10009 0.0
11004 0.0
12006 0.0
13055 0.0
14002 0.0
15047 0.0
16039 0.0
17033 0.0
18025 0.0
19018 0.0
20010 0.0
21054 0.0
22046 0.0
23040 0.0
24034 0.0
25026 0.0
26022 0.0
27012 0.0
28003 0.0
29051 0.0
30042 0.0
31035 0.0
32032 0.0
33024 0.0
34017 0.0
35008 0.0
36004 0.0
37004 0.0
38049 0.0
39042 0.0
40040 0.0
41038 0.0
42036 0.0
43028 0.0
44020 0.0
45016 0.0
46005 0.0
47055 0.0
48044 0.0
49038 0.0
50038 0.0
51035 0.0
52028 0.0
53025 0.0
54022 0.0
55016 0.0
56011 0.0
57056 0.0
58046 0.0
59039 0.0
60031 0.0
61025 0.0
62020 0.0
63011 0.0
64057 0.0
65050 0.0
66041 0.0
67033 0.0
68029 0.0
69018 0.0
70025 0.0
71014 0.0
72055 0.0
73044 0.0
74035 0.0
75025 0.0
76014 0.0
77013 0.0
78057 0.0
79061 0.0
80051 0.0
81041 0.0
82031 0.0
83021 0.0
84045 0.0
85036 0.0
86025 0.0
87015 0.0
88060 0.0
89052 0.0
90047 0.0
91043 0.0
92035 0.0
93027 0.0
94019 0.0
95065 0.0
96056 0.0
97047 0.0
98039 0.0
99033 0.0
100023 0.0
101014 0.0
102059 0.0
103053 0.0
104049 0.0
105041 0.0
106034 0.0
107026 0.0
108022 0.0
109016 0.0
110059 0.0
111051 0.0
112043 0.0
113037 0.0
114034 0.0
115022 0.0
116018 0.0
117058 0.0
118051 0.0
119043 0.0
120034 0.0
121028 0.0
122025 0.0
123069 0.0
124061 0.0
125053 0.0
126045 0.0
127039 0.0
128030 0.0
129075 0.0
130073 0.0
131065 0.0
132059 0.0
133053 0.0
134044 0.0
135037 0.0
136035 0.0
137078 0.0
138070 0.0
139063 0.0
140055 0.0
141048 0.0
142042 0.0
143032 0.0
144080 0.0
145073 0.0
146065 0.0
147059 0.0
148053 0.0
149048 0.0
150040 0.0
151030 0.0
152071 0.0
153060 0.0
154052 0.0
155042 0.0
156033 0.0
157031 0.0
158065 0.0
159061 0.0
160046 0.0
161036 0.0
162029 0.0
163081 0.0
164070 0.0
165061 0.0
166062 0.0
167052 0.0
168041 0.0
169033 0.0
170030 0.0
171071 0.0
172063 0.0
173053 0.0
174044 0.0
175039 0.0
176033 0.0
177079 0.0
178076 0.0
179064 0.0
180058 0.0
181050 0.0
182046 0.0
183039 0.0
184085 0.0
185078 0.0
186070 0.0
187061 0.0
188054 0.0
189047 0.0
190041 0.0
191036 0.0
192083 0.0
193075 0.0
194072 0.0
195064 0.0
196063 0.0
197053 0.0
198045 0.0
199041 0.0
200040 0.0
201034 0.0
202037 0.0
203084 0.0
204077 0.0
205074 0.0
206068 0.0
207064 0.0
208063 0.0
209053 0.0
210049 0.0
211042 0.0
212038 0.0
213081 0.0
214082 0.0
215075 0.0
216070 0.0
217067 0.0
218055 0.0
219051 0.0
220046 0.0
221043 0.0
222087 0.0
223080 0.0
224073 0.0
225065 0.0
226059 0.0
227049 0.0
228042 0.0
229095 0.0
230086 0.0
231078 0.0
232077 0.0
233058 0.0
234047 0.0
235089 0.0
236078 0.0
237067 0.0
238057 0.0
239047 0.0
240088 0.0
241083 0.0
242072 0.0
243062 0.0
244053 0.0
245042 0.0
246045 0.0
247074 0.0
248066 0.0
249058 0.0
250055 0.0
251048 0.0
252040 0.0
253085 0.0
254077 0.0
255069 0.0
256066 0.0
257065 0.0
258055 0.0
259048 0.0
260041 0.0
261086 0.0
262080 0.0
263080 0.0
264073 0.0
265066 0.0
266040 0.0
267040 0.0
268040 0.0
269040 0.0
270040 0.0
271040 0.0
272040 0.0
273040 0.0
274040 0.0
275040 0.0
276040 0.0
277041 0.0
278041 0.0
279041 0.0
280041 0.0
281041 0.0
282041 0.0
283041 0.0
284041 0.0
285041 0.0
286041 0.0
287042 0.0
288042 0.0
289042 0.0
290042 0.0
291042 0.0
292042 0.0
293042 0.0
294042 0.0
295043 0.0
296043 0.0
297043 0.0
298043 0.0
299043 0.0
300043 0.0
301043 0.0
302044 0.0
303044 0.0
304044 0.0
305044 0.0
306044 0.0
307044 0.0
308044 0.0
309044 0.0
310044 0.0
311044 0.0
312045 0.0
313045 0.0
314045 0.0
315045 0.0
316045 0.0
317045 0.0
318045 0.0
319045 0.0
320045 0.0
321045 0.0
322045 0.0
323045 0.0
324045 0.0
325045 0.0
326045 0.0
327046 0.0
328046 0.0
329046 0.0
330046 0.0
331046 0.0
332046 0.0
333047 0.0
334047 0.0
335047 0.0
336047 0.0
337047 0.0
338047 0.0
339047 0.0
340047 0.0
341047 0.0
342047 0.0
343047 0.0
344048 0.0
345048 0.0
346048 0.0
347048 0.0
348048 0.0
349048 0.0
350049 0.0
351049 0.0
352049 0.0
353049 0.0
354049 0.0
355049 0.0
356049 0.0
357049 0.0
358049 0.0
359049 0.0
360049 0.0
361049 0.0
362049 0.0
363049 0.0
364050 0.0
365050 0.0
366050 0.0
367050 0.0
368050 0.0
369050 0.0
370050 0.0
371050 0.0
372050 0.0
373050 0.0
374051 0.0
375051 0.0
376051 0.0
377051 0.0
378051 0.0
379051 0.0
380051 0.0
381051 0.0
382051 0.0
383052 0.0
384052 0.0
385052 0.0
386052 0.0
387052 0.0
388052 0.0
389052 0.0
390052 0.0
391052 0.0
392052 0.0
393052 0.0
394052 0.0
395052 0.0
396052 0.0
397052 0.0
398052 0.0
399052 0.0
400052 0.0
401052 0.0
