Kbits/s
70707 0
70757 0
70807 0
70857 0
70907 0
70957 0
71008 0
71058 7
71108 0
71158 0
71208 0
71259 0
71309 0
71359 0
71409 0
71459 0
71509 0
71559 0
71610 0
71660 0
71710 0
71760 0
71810 0
71861 0
71911 0
71961 0
72011 0
72062 0
72112 0
72162 0
72212 0
72262 0
72312 0
72363 0
72413 0
72463 0
72513 0
72563 0
72613 0
72664 0
72714 0
72765 0
72815 0
72865 0
72915 0
72965 0
73015 0
73066 0
73116 0
73166 0
73216 0
73266 0
73317 0
73367 0
73417 0
73467 0
73517 0
73567 0
73618 0
73668 0
73718 0
73768 0
73818 0
73868 0
73919 0
73969 0
74019 0
74069 0
74119 0
74169 0
74220 0
74270 0
74320 0
74370 0
74420 0
74470 0
74521 0
74571 0
74621 0
74671 0
74721 0
74771 0
74822 0
74872 0
74922 0
74972 0
75022 0
75073 0
75123 0
75173 0
75223 0
75273 0
75324 0
75374 0
75424 0
75474 0
75524 0
75575 0
75625 0
75675 0
75725 0
75775 0
75825 0
75876 0
75926 0
75978 7
76028 7
76078 0
76128 0
76178 0
76228 0
76278 0
76329 0
76379 0
76429 0
76479 0
76529 0
76580 0
76630 0
76680 0
76730 0
76780 0
76830 0
76881 0
76931 0
76981 0
77031 0
77081 0
77131 0
77182 0
77232 0
77282 0
77332 0
77382 0
77432 0
77483 0
77533 0
77583 0
77633 0
77683 0
77734 0
77784 0
77834 0
77884 0
77934 0
77985 0
78035 0
78085 0
78135 0
78185 0
78236 0
78287 0
78337 0
78387 0
78437 0
78488 0
78538 0
78588 0
78638 0
78688 0
78739 0
78789 0
78839 0
78889 0
78939 0
78989 0
79040 0
79090 0
79140 0
79190 0
79240 0
79291 0
79341 0
79391 0
79442 0
79492 0
79542 0
79592 0
79642 0
79693 15
79743 0
79794 0
79844 0
79894 0
79944 0
79994 0
80045 0
80095 0
80146 0
80196 0
80246 0
80296 0
80346 0
80396 0
80447 0
80497 0
80547 0
80597 0
80647 0
80698 0
80748 0
80798 0
80848 0
80898 0
80948 0
80998 0
81049 0
81099 0
81149 0
81199 0
81249 0
81300 0
81350 0
81400 0
81452 0
81502 0
81552 0
81603 0
81653 0
81703 0
81753 0
81804 0
81855 0
81905 0
81955 0
82005 0
82056 0
82106 0
82156 0
82207 0
82257 0
82307 0
82357 0
82407 0
82457 0
82508 0
82558 0
82608 0
82659 0
82709 0
82759 0
82810 0
82860 0
82911 0
82961 0
83011 0
83062 0
83112 0
83162 0
83213 171
83263 43
83313 0
83363 0
83414 0
83466 0
83517 0
83567 0
83618 0
83668 0
83718 0
83769 85
83819 171
83869 50
83919 0
83969 0
84020 0
84070 0
84120 0
84170 0
84220 0
84270 0
84320 0
84371 0
84421 0
84471 0
84521 0
84571 0
84621 0
84671 0
84721 0
84772 0
84822 0
84872 0
84923 0
84973 0
85023 0
85074 0
85125 0
85175 0
85225 0
85275 0
85325 0
85376 0
85426 0
85476 0
85526 0
85577 0
85627 0
85677 0
85727 0
85777 0
85828 0
85878 0
85928 0
85978 0
86029 0
86080 0
86130 0
86180 0
86230 0
86280 0
86331 0
86381 0
86431 0
86482 0
86532 0
86582 0
86632 0
86683 0
86733 0
86783 0
86833 0
86884 0
86934 0
86984 0
87035 0
87085 0
87135 0
87186 0
87237 0
87288 0
87340 0
87390 0
87440 0
87491 0
87541 0
87591 0
87642 0
87692 0
87742 0
87793 0
87844 0
87895 20
87946 0
87996 0
88047 0
88097 0
88148 0
88198 0
88249 0
88299 0
88350 0
88400 0
88451 10
88501 0
88551 0
88602 0
88652 10
88703 0
88753 10
88804 0
88854 0
88905 0
88955 10
89006 99
89056 0
89107 0
89157 0
89208 99
89258 0
89308 7
89359 0
89409 0
89461 0
89512 7
89562 21
89613 0
89663 0
89714 7
89764 7
89814 7
89865 0
89915 0
89966 7
90016 0
90066 14
90117 104
90167 7
90218 0
90268 37
90319 0
90369 0
90419 0
90470 0
90520 0
90571 0
90621 0
90672 56
90723 0
90774 0
90824 7
90875 0
90925 0
90976 0
91026 0
91077 0
91127 0
91178 10
91228 0
91279 0
91329 0
91380 0
91430 0
91483 10
91534 0
91585 0
91635 0
91686 10
91736 99
91786 0
91837 0
91887 0
91937 0
91988 0
92038 7
92088 0
92139 0
92189 0
92240 99
92290 21
92341 0
92391 0
92442 0
92492 0
92542 0
92593 7
92644 0
92694 7
92745 14
92795 107
92845 35
92896 0
92946 0
92996 0
93047 0
93097 0
93148 0
93198 0
93249 0
93299 51
93350 91
93400 156
93450 0
93501 0
93551 0
93602 0
93652 0
93703 0
93753 0
93803 0
93854 14
93905 55
93955 81
94006 0
94056 0
94107 31
94157 0
94208 20
94258 63
94309 0
94359 0
94409 39
94460 18
94511 214
94561 214
94611 214
94662 214
94712 118
94763 0
94813 107
94864 214
94914 197
94965 106
95015 128
95066 0
95116 0
95167 0
95217 0
95268 0
95318 0
95369 7
95419 207
95469 192
95520 198
95570 169
95621 96
95671 0
95722 0
95772 0
95822 0
95873 0
95923 0
95974 137
96024 184
96075 199
96125 192
96175 210
96226 93
96278 164
96328 0
96379 0
96429 0
96479 0
96530 104
96580 7
96631 7
96681 82
96731 43
96782 57
96832 57
96883 0
96933 0
96984 33
97035 14
97085 0
97135 0
97186 50
97236 28
97286 20
97337 43
97388 0
97438 0
97488 0
97539 0
97589 0
97640 0
97690 7
97740 43
97791 35
97842 50
97893 0
97944 7
97994 0
98045 0
98095 0
98146 29
98196 0
98247 0
98297 43
98348 93
98399 14
98449 7
98500 0
98550 0
98601 0
98651 0
98701 0
98752 0
98802 57
98852 28
98903 0
98954 14
99005 0
99055 7
99106 0
99156 0
99206 0
99257 0
99308 0
99358 28
99409 0
99459 7
99509 0
99560 0
99610 7
99661 0
99711 0
99761 0
99812 0
99862 0
99913 28
99964 0
100014 7
100065 0
100115 7
100165 0
100216 0
100266 0
100317 0
100367 0
100418 35
100468 0
100518 14
100569 0
100619 0
100670 7
100720 7
100771 0
100821 0
100872 0
100922 28
100972 0
101023 0
101073 15
101124 0
101174 0
101225 7
101276 0
101326 0
101377 0
101427 0
101477 29
101528 0
101579 0
101629 44
101680 0
101730 7
101781 0
101831 0
101882 0
101932 0
101983 28
102033 14
102084 0
102135 14
102185 25
102236 0
102286 7
102337 10
102387 0
102438 0
102488 28
102539 14
102589 0
102640 0
102690 106
102740 0
102791 0
102841 7
102892 99
102943 0
102994 0
103044 28
103094 14
103145 0
103195 7
103246 112
103296 0
103347 7
103397 0
103448 43
103498 21
103549 0
103599 43
103649 0
103699 0
103750 7
103800 14
103851 0
103901 7
103951 0
104002 7
104052 0
104103 35
104153 14
104203 0
104254 7
104304 0
104355 21
104406 7
104456 0
104507 0
104557 0
104608 35
104658 14
104709 0
104759 0
104809 51
104860 0
104910 29
104961 24
105011 0
105062 0
105112 0
105162 46
105213 14
105263 0
105314 21
105365 21
105416 64
105466 114
105517 7
105568 0
105618 0
105668 0
105719 149
105769 21
105820 0
105870 7
105921 0
105971 78
106022 7
106072 108
106122 0
106173 0
106223 14
106273 114
106324 0
106374 0
106424 7
106475 0
106525 100
106576 0
106627 107
106677 14
106727 14
106778 33
106828 14
106879 0
106929 14
106980 7
107031 85
107081 7
107132 0
107182 19
107233 14
107283 28
107333 14
107384 7
107434 7
107485 0
107535 0
107586 7
107636 0
107687 14
107737 50
107788 21
107838 7
107889 7
107939 0
107990 7
108040 0
108091 0
108142 7
108192 0
108243 92
108293 28
108344 0
108394 7
108445 7
108496 7
108547 7
108597 0
108647 0
108698 7
108748 28
108799 21
108849 7
108899 0
108950 7
109000 7
109051 15
109101 0
109151 0
109202 7
109252 0
109302 0
109352 15
109403 0
109453 7
109503 0
109554 7
109604 21
109655 0
109706 7
109756 0
109807 0
109858 15
109909 0
109960 7
110010 0
110061 0
110111 15
110162 14
110212 0
110262 7
110313 0
110363 7
110414 7
110464 0
110516 7
110566 0
110616 14
110667 0
110717 14
110768 7
110818 0
110869 0
110919 15
110969 0
111020 7
111070 0
111121 0
111172 7
111222 14
111272 0
111323 7
111373 0
111424 15
111475 0
111525 0
111576 7
111626 0
111677 7
111728 7
111778 14
111828 7
111879 0
111929 7
111980 7
112030 0
112081 7
112131 0
112181 7
112233 7
112283 7
112334 0
112384 7
112435 0
112485 7
112536 0
112587 0
112637 0
112688 0
112738 7
112789 22
112839 0
112890 7
112940 0
112990 7
113041 0
113091 0
113142 0
113192 0
113243 7
113294 7
113345 7
113396 15
113446 0
113497 0
113547 7
113598 0
113648 0
113699 0
113749 0
113800 7
113850 14
113900 0
113951 7
114001 7
114051 7
114102 0
114152 0
114203 0
114253 0
114304 7
114354 14
114404 0
114455 7
114505 0
114555 0
114606 14
114656 0
114707 0
114757 0
114808 0
114858 7
114909 7
114959 7
115010 0
115060 0
115111 7
115161 0
115211 0
115262 0
115312 0
115362 0
115413 36
115463 0
115518 7
115569 0
115619 0
115670 7
115721 0
115771 0
115822 0
115872 0
115923 15
115973 0
116024 7
116074 7
116124 7
116175 7
116225 0
116276 0
116326 0
116377 0
116427 7
116480 7
116530 0
116581 7
116631 66
116682 0
116732 7
116782 0
116833 0
116883 0
116934 0
116985 7
117035 43
117086 7
117137 0
117187 47
117238 7
117288 0
117339 0
117389 10
117439 0
117490 14
117540 14
117590 41
117641 0
117691 99
117742 0
117792 28
117842 0
117893 0
117943 99
117994 0
118044 7
118094 14
118145 36
118195 0
118246 21
118296 7
118347 0
118398 0
118448 21
118498 0
118549 7
118599 7
118650 0
118700 43
118751 0
118801 104
118852 7
118902 0
118952 0
119003 34
119054 7
119104 0
119154 7
119205 43
119255 92
119306 13
119356 35
119406 15
119457 0
119507 0
119558 0
119608 15
119658 14
119709 85
119760 36
119810 84
119861 64
119911 29
119962 0
120012 10
120063 0
120113 0
120163 7
120214 14
120264 85
120314 53
120365 106
120415 122
120466 35
120516 99
120566 0
120617 0
120667 7
120718 14
120769 0
120819 7
120870 10
120920 78
120971 110
121021 0
121072 32
121122 10
121172 7
121223 7
121274 10
121324 7
121375 110
121425 0
121476 149
121526 106
121577 35
121627 134
121678 7
121728 7
121779 22
121829 0
121880 14
121931 110
121981 106
122032 148
122082 28
122133 0
122183 31
122234 7
122284 22
122335 7
122385 0
122436 7
122486 20
122537 76
122587 114
122637 157
122688 0
122738 7
122788 15
122839 0
122889 0
122940 0
122990 7
123040 0
123090 112
123141 0
123191 43
123241 7
123291 161
123342 120
123392 0
123443 0
123493 0
123544 0
123594 0
123645 55
123695 0
123745 35
123796 36
123846 56
123896 22
123947 134
123997 0
124048 20
124099 0
124149 0
124199 135
124250 43
124300 28
124351 21
124402 99
124452 128
124502 78
124553 7
124603 99
124653 99
124704 0
124754 42
124805 66
124855 35
124906 142
124956 82
125007 7
125057 78
125107 0
125158 51
125208 0
125259 35
125310 75
125360 14
125411 31
125461 13
125512 29
125563 21
125614 113
125664 0
125715 7
125765 0
125816 145
125866 0
125916 0
125967 24
126017 22
126068 14
126118 95
126169 7
126220 63
126270 0
126320 0
126371 106
126421 93
126472 7
126522 36
126573 14
126623 7
126673 21
126724 0
126774 17
126825 7
126875 0
126936 100
126987 120
127037 51
127088 50
127139 0
127189 0
127240 0
127290 110
127341 10
127392 0
127442 26
127493 12
127543 144
127595 22
127645 10
127696 0
127746 0
127797 0
127847 28
127898 99
127948 0
127998 0
128049 7
128099 64
128149 28
128200 7
128251 7
128301 21
128351 28
128402 208
128452 21
128502 7
128553 0
128603 21
128654 21
128704 0
128754 0
128805 0
128856 7
128906 52
128957 14
129007 49
129058 10
129109 0
129159 31
129210 0
129260 0
129311 0
129361 10
129411 99
129462 0
129512 35
129563 7
129613 99
129664 0
129715 21
129765 0
129816 0
129866 0
129917 7
129967 28
130017 21
130068 0
130119 14
130169 0
130219 7
130270 7
130320 7
130371 7
130422 0
130473 114
130525 3
130576 36
130627 37
130679 0
130729 0
130780 0
130831 7
130883 0
130933 7
130984 0
131034 13
131085 104
131135 0
131186 7
131236 7
131289 0
131339 7
131390 7
131440 0
131493 0
131544 7
131594 28
131645 0
131695 0
131745 0
131796 0
131846 0
131897 7
131947 7
131998 0
132048 0
132099 0
132150 28
132200 0
132251 0
132301 0
132351 0
132402 0
132452 51
132503 7
132554 0
132605 0
132655 0
132706 53
132756 0
132807 0
132857 0
132908 0
132958 76
133009 47
133059 7
133110 0
133160 10
133211 35
133261 17
133311 0
133362 0
133412 0
133463 10
133513 55
133564 0
133615 99
133665 0
133716 0
133769 135
133819 7
133869 92
133920 0
133971 0
134021 0
134072 114
134122 0
134173 0
134223 50
134274 69
134324 0
134375 50
134425 0
134475 50
134526 0
134577 7
134627 0
134678 50
134728 0
134778 0
134829 145
134879 7
134930 0
134980 0
135031 7
135081 97
135132 0
135182 0
135232 0
135283 0
135334 43
135386 22
135436 40
135487 0
135537 0
135587 0
135638 28
135689 0
135739 24
135789 7
135840 0
135891 43
135941 10
135991 0
136042 0
136093 31
136144 29
136194 7
136245 0
136295 17
136345 0
136396 49
136446 17
136497 106
136547 0
136599 0
136649 99
136700 14
136750 7
136801 99
136851 7
136901 0
136952 48
137003 92
137054 132
137104 0
137155 63
137205 7
137256 0
137306 0
137357 114
137407 15
137458 14
137508 0
137559 44
137609 22
137659 7
137710 21
137761 0
137811 0
137862 0
137912 21
137963 14
138013 21
138065 0
138116 7
138166 28
138217 15
138267 21
138318 0
138368 7
138419 14
138470 35
138520 21
138571 7
138622 0
138672 21
138723 50
138773 36
138824 0
138874 0
138925 0
138975 21
139026 43
139076 28
139126 0
139177 7
139227 46
139278 14
139329 0
139379 0
139430 22
139480 0
139531 64
139581 71
139632 0
139682 0
139732 0
139783 31
139833 14
139883 0
139934 10
139986 10
140036 64
140087 50
140137 25
140187 0
140238 0
140288 99
140339 14
140389 0
140440 0
140490 0
140542 198
140592 28
140643 0
140693 0
140744 99
140794 0
140845 119
140895 7
140946 0
140996 7
141046 7
141099 50
141150 50
141200 0
141251 0
141301 7
141352 57
141402 74
