ms
6124 10.2250003815
6174 10.0209999084
6225 10.1120004654
6275 10.1479997635
6326 10.2250003815
6376 10.1420001984
6427 10.0819997787
6477 10.0570001602
6528 10.126999855
6578 10.0670003891
6628 10.0970001221
6679 10.0579996109
6729 10.0380001068
6780 10.0970001221
6830 10.1590003967
6881 10.0550003052
6931 10.0670003891
6982 10.0209999084
7032 10.0760002136
7083 10.0810003281
7133 10.0559997559
7183 10.0729999542
7234 10.0369997025
7284 10.1719999313
7335 10.0799999237
7385 10.0539999008
7436 10.0629997253
7486 10.0810003281
7537 10.0679998398
7587 10.1280002594
7638 10.0329999924
7688 10.126999855
7739 10.0780000687
7789 10.1610002518
7840 10.0369997025
7890 10.0760002136
7940 10.0570001602
7991 10.0380001068
8042 10.109000206
8092 10.2860002518
8143 10.1319999695
8193 10.0920000076
8249 15.0369997025
8300 10.0819997787
8350 10.0970001221
8401 10.2130002975
8451 10.0229997635
8502 10.1579999924
8553 10.140999794
8604 10.111000061
8654 10.1140003204
8705 10.1470003128
8755 10.0959997177
8806 10.1289997101
8857 10.1510000229
8907 10.1590003967
8959 10.1040000916
9009 10.031999588
9060 10.1660003662
9110 10.0249996185
9161 10.0810003281
9212 10.0900001526
9263 10.017999649
9313 10.0649995804
9364 10.1300001144
9414 10.0109996796
9465 10.1210002899
9515 10.0579996109
9566 10.0550003052
9616 10.1099996567
9667 10.0600004196
9718 10.2349996567
9768 10.017999649
9819 10.0699996948
9869 10.0290002823
9920 10.1529998779
9970 10.1020002365
10021 10.1009998322
10072 10.0550003052
10122 10.0329999924
10173 10.0190000534
10224 10.0520000458
10274 10.1040000916
10325 10.1190004349
10376 10.138999939
10426 10.0670003891
10476 10.0190000534
10527 10.1820001602
10577 10.1350002289
10628 10.0150003433
10678 10.0970001221
10729 10.2019996643
10779 10.0889997482
10830 10.0729999542
10881 10.0539999008
10932 10.1350002289
10983 10.0629997253
11033 10.095000267
11083 10.1590003967
11134 10.1719999313
11185 10.0640001297
11235 10.140999794
11286 10.123000145
11336 10.0909996033
11386 10.0690002441
11437 10.0810003281
11488 10.1350002289
11538 10.1649999619
11589 10.0729999542
11639 10.0649995804
11690 10.220000267
11740 10.1149997711
11791 10.0970001221
11841 10.9460000992
11892 10.1639995575
11943 10.1239995956
11993 10.1049995422
12044 10.0360002518
12094 10.0570001602
12144 10.1219997406
12195 10.5570001602
12245 10.0260000229
12296 10.0530004501
12346 10.0749998093
12397 10.0439996719
12447 10.0729999542
12498 10.1510000229
12548 10.0109996796
12599 10.1169996262
12650 10.1160001755
12701 10.1219997406
12751 10.1009998322
12802 10.1129999161
12853 10.079000473
12903 10.0430002213
12954 10.0539999008
13004 10.0399999619
13054 10.1160001755
13105 10.0810003281
13155 10.140999794
13206 10.079000473
13256 10.111000061
13307 10.2620000839
13357 10.0539999008
13407 10.0810003281
13458 10.0920000076
13508 10.0629997253
13559 10.0719995499
13609 10.1899995804
13660 10.1180000305
13710 10.1190004349
13761 10.1420001984
13811 10.0649995804
13862 10.111000061
13912 10.0220003128
13963 10.093000412
14013 10.0489997864
14064 10.1590003967
14114 10.0889997482
14165 10.0329999924
14215 10.0699996948
14266 10.0869998932
14316 10.0810003281
14367 10.1870002747
14417 10.0100002289
14467 10.0579996109
14518 10.0530004501
14568 10.0559997559
14618 10.1199998856
14669 10.095000267
14720 10.1470003128
14771 10.0419998169
14821 10.0089998245
14872 10.0329999924
14922 10.0860004425
14973 10.1619997025
15023 10.0780000687
15074 10.029999733
15124 10.0939998627
15175 10.0559997559
15225 10.0659999847
15276 10.1009998322
15326 10.1909999847
15377 10.1020002365
15427 10.0190000534
15478 10.1190004349
15528 10.0600004196
15579 10.0850000381
15629 10.0550003052
15680 10.0329999924
15730 10.0970001221
15781 10.031999588
15831 10.1149997711
15882 10.1909999847
15932 10.1909999847
15983 10.0640001297
16033 10.0640001297
16084 10.0760002136
16134 10.1619997025
16185 10.1730003357
16235 10.1029996872
16286 10.0129995346
16337 10.031999588
16387 10.0329999924
16438 10.1140003204
16488 10.0260000229
16538 10.0530004501
16589 10.1350002289
16639 10.1529998779
16690 10.1079998016
16741 10.1560001373
16792 10.3249998093
16842 10.1219997406
16893 10.0819997787
16943 10.1890001297
16994 10.1820001602
17044 10.1669998169
17095 10.093000412
17145 10.0260000229
17196 10.1520004272
17246 10.0419998169
17297 10.0500001907
17347 10.0620002747
17397 10.017999649
17448 10.0839996338
17498 10.0579996109
17549 10.1560001373
17599 10.1859998703
17650 10.0850000381
17700 10.1169996262
17751 10.0909996033
17801 10.095000267
17853 10.0740003586
17903 10.0970001221
17954 10.0699996948
18004 10.0749998093
18055 10.0649995804
18105 10.0760002136
18155 10.0279998779
18206 10.0649995804
18257 10.5550003052
18307 10.1149997711
18357 10.0659999847
18408 10.1700000763
18458 10.0539999008
18509 10.0270004272
18560 10.0520000458
18611 10.0609998703
18662 10.0150003433
18712 10.1359996796
18762 10.0509996414
18813 10.7840003967
18864 10.0279998779
18914 10.0430002213
18965 10.0799999237
19015 10.1149997711
19066 10.1319999695
19116 10.1610002518
19167 10.0959997177
19217 10.1649999619
19270 10.1289997101
19320 10.1359996796
19371 10.0430002213
19421 10.1009998322
19471 10.0419998169
19522 10.0329999924
19572 10.1490001678
19623 10.1180000305
19674 10.0579996109
19724 10.0920000076
19775 10.1149997711
19825 10.0190000534
19875 10.1199998856
19925 10.0920000076
19976 10.0839996338
20027 10.154999733
20077 10.0900001526
20127 10.0310001373
20178 10.0830001831
20229 10.1059999466
20279 10.0649995804
20329 10.0719995499
20380 10.0360002518
20430 10.126999855
20481 10.2100000381
20532 10.0710000992
20582 10.0410003662
20632 10.0190000534
20683 10.1379995346
20733 10.1300001144
20784 10.593000412
20835 10.0340003967
20885 10.0260000229
20936 10.0520000458
20986 10.1169996262
21037 10.1210002899
21087 10.0749998093
21138 10.0640001297
21188 10.0799999237
21238 10.1440000534
21289 10.1689996719
21340 10.1309995651
21391 10.170999527
21442 10.1099996567
21492 10.1450004578
21543 10.1040000916
21593 10.0109996796
21644 10.1199998856
21694 10.0539999008
21744 10.109000206
21795 10.1660003662
21845 10.031999588
21896 10.0410003662
21946 10.0780000687
21997 10.0710000992
22048 10.2399997711
22098 10.3000001907
22149 10.1219997406
22200 10.1239995956
22250 10.0609998703
22301 10.1820001602
22352 10.107000351
22402 10.0710000992
22453 10.0679998398
22503 10.0240001678
22554 10.0279998779
22604 10.2209997177
22654 10.0129995346
22705 10.1330003738
22755 10.0360002518
22806 10.0679998398
22856 10.1309995651
22907 10.142999649
22957 10.0310001373
23007 10.0780000687
23058 10.0799999237
23109 10.204000473
23159 10.1260004044
23210 10.0699996948
23261 10.2989997864
23311 10.0489997864
23362 10.1499996185
23413 10.0810003281
23464 10.0520000458
23515 10.154999733
23565 10.0970001221
23616 10.2010002136
23667 10.1560001373
23717 10.0900001526
23768 10.0799999237
23818 10.0360002518
23869 10.1040000916
23919 10.0810003281
23969 10.0889997482
24020 10.1470003128
24070 10.1199998856
24121 10.0570001602
24172 10.1520004272
24222 10.0290002823
24273 10.0959997177
24323 10.0170001984
24374 10.0550003052
24424 10.0909996033
24475 10.0860004425
24525 10.0719995499
24575 10.0550003052
24626 10.095000267
24677 10.029999733
24727 10.0710000992
24778 10.0249996185
24828 10.0360002518
24878 9.97000026703
24929 10.0760002136
24979 10.1020002365
25029 10.0620002747
25080 10.1239995956
25130 10.0369997025
25181 10.1140003204
25231 10.0880002975
25282 10.1420001984
25332 10.1479997635
25383 10.2119998932
25433 10.0439996719
25484 10.0050001144
25534 10.0530004501
25585 10.2259998322
25635 10.3179998398
25686 10.0710000992
25736 10.1049995422
25787 10.0710000992
25837 10.1099996567
25888 10.1289997101
25938 10.079000473
25989 10.1809997559
26039 10.1309995651
26090 10.0520000458
26141 10.0249996185
26191 10.1049995422
26242 10.0850000381
26293 10.111000061
26343 10.0600004196
26394 10.0649995804
26445 10.0240001678
26495 10.1960000992
26546 10.1140003204
26596 10.0410003662
26647 10.0340003967
26697 10.0190000534
26748 10.0699996948
26798 10.0690002441
26848 10.1210002899
26899 10.0760002136
26949 10.0209999084
27000 10.1540002823
27051 10.1619997025
27101 10.0120000839
27152 10.1379995346
27202 10.111000061
27253 10.0830001831
27303 10.0860004425
27354 10.1800003052
27405 10.0329999924
27455 10.126999855
27505 10.029999733
27556 10.1260004044
27606 10.0249996185
27657 10.0260000229
27707 10.0780000687
27757 10.0150003433
27808 10.0570001602
27858 10.0329999924
27909 10.0380001068
27959 10.0740003586
28010 10.1210002899
28060 10.0659999847
28111 10.1140003204
28161 10.0290002823
28212 10.2309999466
28262 10.0200004578
28313 10.1789999008
28364 10.1009998322
28414 10.0419998169
28464 10.0640001297
28515 10.111000061
28565 10.0719995499
28615 10.1029996872
28666 10.0249996185
28716 10.1379995346
28766 10.0819997787
28817 10.0509996414
28867 10.0729999542
28918 10.2130002975
28968 10.0129995346
29019 10.0970001221
29069 10.1210002899
29121 10.095000267
29171 10.123000145
29222 10.0419998169
29272 10.1339998245
29323 10.2089996338
29373 10.017999649
29424 10.0389995575
29474 10.0670003891
29524 10.1190004349
29575 10.1560001373
29626 10.0880002975
29676 10.0629997253
29727 10.1300001144
29777 10.0290002823
29827 10.1180000305
29878 10.0740003586
29928 10.0600004196
29979 10.0959997177
30029 10.0590000153
30079 10.0030002594
30130 10.0920000076
30180 10.0329999924
30231 10.1199998856
30281 10.0290002823
30332 10.0480003357
30382 10.1820001602
30433 10.1330003738
30484 10.138999939
30534 10.1129999161
30585 10.2019996643
30635 10.1619997025
30686 10.1820001602
30736 10.0670003891
30787 10.1129999161
30838 10.1059999466
30888 10.0539999008
30939 10.142999649
30989 10.0550003052
31040 10.1280002594
31091 10.2419996262
31141 10.1180000305
31192 10.1850004196
31243 10.1820001602
31294 10.156999588
31344 10.1300001144
31395 10.1180000305
